price,ema_20,ema_50,rsi_14,bb_upper,bb_lower,macd_line,macd_signal,adx,volume,vol_ma20,cmf,fib_0_618,entry,tp,sl,is_doji,timestamp,label
23.2,22.076685217443593,21.808092188548464,59.20920958757699,24.0682775309463,19.366722469053702,0.5312878139033081,0.3730636359245629,21.92673421451707,163923.57,192690.9235,0.2978197249651825,28.59518,23.2,24.36,19.3667,1,2025-01-16 20:00:00,1
22.72,22.1817628157823,21.8618924948799,63.058675342442534,24.0847372489591,19.727262751040897,0.5497395398041753,0.4083988167004854,21.92241776588375,112258.78,190782.4935,0.2923109744870644,28.59518,22.72,24.0847,19.7273,1,2025-01-17 00:00:00,1
23.18,22.404452071422078,21.96613200488461,71.49706494442623,24.4204620581252,19.834537941874803,0.6648257690449775,0.45968420716938385,23.354961844248294,126751.1,198302.10100000002,0.3185262842749836,28.59518,23.18,24.4205,19.8345,1,2025-01-17 04:00:00,1
24.52,22.6878375884295,22.100009181163646,75.3835025848134,24.93672823373873,19.811271766261275,0.81602066923028,0.5309514995815632,25.601906640643506,412200.91,221302.53999999998,0.2900188629673494,28.59518,24.52,25.746,19.8113,1,2025-01-17 08:00:00,0
25.38,22.87375781810288,22.199616664255267,66.9271617315905,25.185055326104717,19.96594467389528,0.8661474922332353,0.5979906981118976,27.688355380153347,676955.43,234201.87099999998,0.22578507126480077,28.59518,25.38,26.649,19.9659,0,2025-01-17 12:00:00,0
24.64,23.02197135923594,22.287082677421726,64.70875354051627,25.33838854127735,20.18861145872265,0.878797880714373,0.6541521346323927,29.127337002315233,342421.9,230594.2065,0.22494045469319118,28.59518,24.64,25.872,20.1886,0,2025-01-17 16:00:00,1
24.43,23.184640753594426,22.38288335673852,66.42110195369281,25.49783017182637,20.428169828173633,0.9026259870091202,0.7038469051077383,30.46353422289413,191695.86,226077.3145,0.233455316329909,28.59518,24.43,25.6515,20.4282,0,2025-01-17 20:00:00,0
24.73,23.318484491347338,22.469436950591913,64.8400009479436,25.586268142819165,20.71173185718083,0.8998403040547558,0.7430455848971418,31.811225976982833,117693.86,228743.207,0.21055261725836283,28.59518,24.73,25.9665,20.7117,0,2025-01-18 00:00:00,0
24.59,23.412914539790446,22.541615893705956,61.67774717146276,25.61558636202223,20.995413637977773,0.8650670162237901,0.7674498711624714,32.15756877748876,147318.88,239051.08250000002,0.17897758515681042,28.59518,24.59,25.8195,20.9954,0,2025-01-18 04:00:00,0
24.31,23.55454172647707,22.634101544933173,65.49629395830449,25.723713480504692,21.231286519495306,0.8750302007867248,0.7889659370873222,32.62286968765882,284208.53,246680.5275,0.21358860898970997,28.59518,24.31,25.7237,21.2313,0,2025-01-18 08:00:00,0
24.9,23.597918704907823,22.688058347092657,56.37138630358324,25.685253456011726,21.507746543988272,0.8018671094809129,0.7915461715660403,32.37851507472293,360599.79,252863.53999999998,0.17938954788277306,28.59518,24.9,26.145,21.5077,0,2025-01-18 12:00:00,0
24.01,23.613355018726125,22.730095274657653,54.09169003908723,25.450221131186787,22.018778868813214,0.7154644925378264,0.7763298357603976,31.519402897907373,238023.35,258527.96999999997,0.19626560661323605,28.59518,24.01,25.4502,22.0188,0,2025-01-18 16:00:00,0
23.76,23.64160692170459,22.77636604820049,55.26076605175577,25.456096761724986,22.117903238275012,0.6515825049893955,0.7513803696061971,30.49523982742783,268521.46,238529.9295,0.12917016859887012,28.59518,23.76,25.4561,22.1179,0,2025-01-18 20:00:00,0
23.91,23.63764435773272,22.808665418859295,52.29674540350116,25.454653248103387,22.167346751896613,0.5693777283632535,0.7149798413576084,29.888987873101375,80434.62,234141.71800000002,0.08489914467706819,28.59518,23.91,25.4547,22.1673,0,2025-01-19 00:00:00,0
23.6,23.55977346652008,22.80910991223736,45.66049811516789,25.46916147545649,22.12483852454351,0.4362614192873515,0.6592361569435571,27.771817432433313,123488.02,230302.91599999997,0.04455374193492367,28.59518,23.6,25.4692,22.1248,0,2025-01-19 04:00:00,0
22.82,23.3607474220896,22.756595798031977,36.92655204499372,25.640149233201342,21.82885076679866,0.21930406694255566,0.5712497389433568,27.560030902423165,190416.03,258205.49250000002,-0.06005670007782152,28.59518,22.82,25.6401,21.8289,0,2025-01-19 08:00:00,0
21.47,23.317819096176304,22.762611649089546,48.288877679345994,25.635436625160775,21.84456337483923,0.1616958385591083,0.48933895886650713,26.58751442646562,713073.65,279997.16150000005,-0.009066612687604704,28.59518,21.47,25.6354,21.0406,0,2025-01-19 12:00:00,0
22.91,23.30564584892142,22.779371976576233,50.168642843215096,25.627906831639216,21.882093168360782,0.13705468140901544,0.4188821033750088,25.639837593942016,498179.83,280141.70550000004,-0.024789137118616272,28.59518,22.91,25.6279,21.8821,0,2025-01-19 16:00:00,1
23.19,23.056536720452712,22.69743582063207,37.17485930800524,25.921698308923354,21.374301691076646,-0.08324314463631666,0.31845705377274375,26.83967831573101,153575.64,306056.804,-0.14183294544112035,28.59518,23.19,25.9217,21.3743,0,2025-01-19 20:00:00,1
20.69,22.818771318504837,22.613614808058262,36.643379436297685,26.155510560691315,20.87648943930868,-0.2652628870406559,0.2017130656100638,28.19361837264791,919394.87,338115.193,-0.06860343354713233,28.59518,20.69,26.1555,20.2762,0,2025-01-20 00:00:00,1
20.56,22.829364526266282,22.62602207048735,50.52931358403133,26.154908453798797,20.8980915462012,-0.2157881793854699,0.11821281661095706,26.561459511168454,805091.35,374539.497,0.023544382389761757,28.59518,20.56,26.1549,20.1488,0,2025-01-20 04:00:00,0
22.93,22.912282190431398,22.668138852036865,54.05277444965823,26.176968517624278,20.928031482375726,-0.11314231806718311,0.07194178967532903,24.741141487247393,840744.86,386422.5395,0.06135851283671881,28.59518,22.93,26.177,20.928,0,2025-01-20 08:00:00,0
23.7,22.86158864848555,22.65683928921189,47.77136560595783,26.07794734040418,20.81305265959582,-0.13673154560337508,0.03020712261958821,23.47041257719582,364411.95,392204.85,-0.027399509847294428,28.59518,23.7,26.0779,20.8131,0,2025-01-20 12:00:00,0
22.38,22.74715163434407,22.617747552380052,44.71875095425793,25.8441738672415,20.674826132758497,-0.21109083731288436,-0.018052469366906305,23.32191068489944,527847.12,394664.17850000004,-0.03393502129222235,28.59518,22.38,25.8442,20.6748,0,2025-01-20 16:00:00,0
21.66,22.638851478692253,22.578228040522013,44.50606163347383,25.70641182263344,20.50958817736656,-0.270932552044691,-0.06862848590246326,23.184016070624228,726142.0,395788.144,-0.03922986754067364,28.59518,21.66,25.7064,20.5096,0,2025-01-20 20:00:00,0
21.61,22.444675147388228,22.500650470305466,40.33301915884361,25.657582085600747,20.17541791439925,-0.3952993364978745,-0.13396265602154553,23.645598788400516,364901.21,398388.08950000006,-0.0500194138067403,28.59518,21.61,25.6576,20.1754,1,2025-01-21 00:00:00,1
20.6,22.26613465716078,22.424938687156235,40.21241054885517,25.49846971309752,19.918530286902474,-0.4906260270352938,-0.2052953302242952,24.270389503713567,243694.77,401923.93700000003,-0.03953138983251928,28.59518,20.6,25.4985,19.9185,1,2025-01-21 04:00:00,1
20.57,22.192217070764517,22.388274424914815,45.586168976326434,25.251049072769867,19.855950927230133,-0.4863306874046671,-0.2615024016603696,23.937983432978648,188410.81,412874.9915,-0.00041325282216359124,28.59518,20.57,25.251,19.856,1,2025-01-21 08:00:00,1
21.49,22.129148778310753,22.35461660432992,45.814208102240045,25.020634877553665,19.808365122446336,-0.47423227957548875,-0.30404837724339345,23.390585673378517,366339.97,410391.191,0.002910728670426251,28.59518,21.49,25.0206,19.8084,1,2025-01-21 12:00:00,1
21.53,22.165420323233537,22.360710070826787,51.20917733882271,24.640442388975206,19.949557611024797,-0.3811724753836785,-0.3194731968714505,21.90673384243888,234532.52,408027.9165,-0.02215466903526687,28.59518,21.53,24.6404,19.9496,1,2025-01-21 16:00:00,0
22.51,22.22585648292558,22.377937126872798,52.709665386620955,24.459184022507863,20.00981597749214,-0.2807846233771727,-0.31173548217259495,20.433381396955763,313334.3,406638.96150000003,-0.007638433421100016,28.59518,22.51,24.4592,20.0098,1,2025-01-21 20:00:00,0
22.8,22.217679675027902,22.368606259152294,49.01516679418221,24.26521281191402,20.041787188085983,-0.25158292025666995,-0.29970496978940997,19.265520791143558,210244.25,397487.0835,-0.01648623202835495,28.59518,22.8,24.2652,20.0418,1,2025-01-22 00:00:00,0
22.14,22.17218637264429,22.343955033303185,46.87094505107036,24.00188017006711,20.088119829932893,-0.2577458831080506,-0.2913131524531381,18.477757548203158,85483.9,398226.6805,-0.03474445789798754,28.59518,22.14,24.0019,20.0881,1,2025-01-22 04:00:00,0
21.74,22.138644813344833,22.323407777095216,47.36686675335064,23.779243264076936,20.132756735923063,-0.2532553738536265,-0.2837015967332358,17.946484474457375,95226.56,403444.4105,-0.010453026337746966,28.59518,21.74,23.7792,20.1328,1,2025-01-22 08:00:00,0
21.82,22.10353578350247,22.30170551132678,47.07113335145479,23.684177118402424,20.12282288159758,-0.2508396714593779,-0.27712921167846427,17.519354276805096,227842.62,402767.924,0.015588775618094543,28.59518,21.82,23.6842,20.1228,0,2025-01-22 12:00:00,0
21.77,22.06319904221652,22.277324903039457,46.50825703740314,23.68678763533649,20.141212364663506,-0.2532679425583666,-0.27235695785444475,16.990376673688836,176886.3,376127.9365,0.0811076687251939,28.59518,21.77,23.6868,20.1412,0,2025-01-22 16:00:00,0
21.68,22.00670389533876,22.245665102920263,45.15153067067686,23.563355280005265,20.12064471999474,-0.26903632655263365,-0.27169283159408253,16.737894414231764,180273.9,356910.2365,0.041519813954772604,28.59518,21.68,23.5634,20.1206,0,2025-01-22 20:00:00,0
