price,ema_20,ema_50,rsi_14,bb_upper,bb_lower,macd_line,macd_signal,adx,volume,vol_ma20,cmf,fib_0_618,entry,tp,sl,is_doji,timestamp,label,reg_target
173.53,169.99886520883305,169.20296000194054,63.48837259505641,175.75970107530233,161.1032989246976,1.1185846293662394,0.06314225476753424,17.21852455390347,705112.343,664622.3748,0.18654790160622733,171.87774,171.8777,180.4716,161.1033,0,2025-05-22 00:00:00,0,0.005825132903517708
176.82,170.80754471275372,169.56715764892326,65.68025852440368,176.99325246544942,160.3887475345506,1.640836519914302,0.3786811077968878,17.932787878000813,829467.629,655014.4240499999,0.17913885733517912,171.87774,171.8777,180.4716,160.3887,0,2025-05-22 04:00:00,0,0.006667040170317651
178.49,171.5001595020153,169.90099460386745,64.6540524569921,178.42173306277428,160.23326693722575,1.99860268464667,0.7026654231668443,19.035902374034,658437.282,651690.72545,0.20933836750104073,171.87774,171.8777,180.4716,160.2333,0,2025-05-22 08:00:00,1,0.03885893980233596
178.08,172.21633478753765,170.25860265861775,65.96694546207877,179.5379476158492,160.8300523841508,2.3311134668769,1.0283550319088555,19.969282123648323,767226.679,630805.48085,0.26613365213723805,171.87774,171.8777,180.4716,160.8301,0,2025-05-22 12:00:00,1,0.019718467210367564
179.02,172.75287433158167,170.55630451514253,62.83829675405211,180.13306153154372,161.80093846845625,2.471728883531597,1.317029802233404,20.94021270235084,652369.756,629135.7513,0.22214072695206263,171.87774,171.8777,180.4716,161.8009,0,2025-05-22 16:00:00,0,0.0003373629463030772
177.85,173.41260058571675,170.91409649494085,65.58743971086798,181.104011040205,162.37698895979506,2.6997127127222598,1.5935663843311751,21.753363994045003,417292.692,608091.03775,0.2032216769121641,171.87774,171.8777,181.104,162.377,0,2025-05-22 20:00:00,0,0.005454140694568064
179.68,174.5161624346961,171.46648486768828,72.05875660598493,183.34606007844027,161.97393992155978,3.271954029464524,1.9292439133578452,23.573656147432878,283428.824,625857.0784,0.23300921297829774,171.87774,171.8777,183.3461,161.9739,0,2025-05-23 00:00:00,0,-0.03167567567567575
185.0,175.28128982186792,171.9011325199358,65.91156900011347,184.60534848925158,162.28365151074843,3.487562422587814,2.240907615203839,25.263927432721623,1011102.678,641870.1443,0.21683899486496683,171.87774,171.8777,184.6053,162.2837,0,2025-05-23 04:00:00,0,-0.04678170364283769
182.55,175.5316431721662,172.1367743818991,56.143173389187,185.0237553143157,162.73724468568426,3.2465996260594636,2.442046017374964,25.563937324555845,682046.52,655619.2101,0.1508967961779356,171.87774,171.8777,185.0238,162.7372,0,2025-05-23 08:00:00,0,-0.015738294643358908
177.91,176.02005810815038,172.47101852378543,59.93322699076057,185.63859678104285,163.4544032189571,3.240186043297257,2.601674022559423,24.489552762427227,1214646.339,727475.5356000001,0.2143129559213907,171.87774,171.8777,185.6386,163.4544,0,2025-05-23 12:00:00,0,-0.03730764972877233
180.66,176.31719543118368,172.73254720912718,57.001073116021374,185.79147492104735,164.56852507895266,3.0769823981895854,2.6967356976854555,23.491909954736368,1875739.145,739761.75565,0.18728593789139128,171.87774,171.8777,185.7915,164.5685,0,2025-05-23 16:00:00,0,-0.012504186669643747
179.14,176.0974625329757,172.78264339700453,48.395453930812224,185.43524319480457,165.66175680519547,2.5048201987668506,2.6583525979017346,22.542135134829557,658649.745,750019.68395,0.13622314780261985,171.87774,171.8777,185.4352,165.6618,0,2025-05-23 20:00:00,1,0.013217631170622444
174.01,176.00341848221612,172.87391228339652,50.1339126742302,185.19152382742277,166.59947617257723,2.115749299518086,2.549831938225005,21.83764323312595,670726.349,753724.0848,0.1347576229880568,171.87774,171.8777,185.1915,166.5995,0,2025-05-24 00:00:00,1,0.01159271315173304
175.11,175.804997674386,172.91493533110645,48.24057590194601,184.89346173329585,167.4305382667041,1.6918817938443453,2.378241909348873,21.063755418544822,567108.51,754281.3584499999,0.10399757417488148,171.87774,171.8777,184.8935,167.4305,0,2025-05-24 04:00:00,1,0.011212051517939381
173.92,175.90928361015875,173.07121237694543,53.02487377671309,184.76676440603637,168.25023559396362,1.5782319612641516,2.218239919731929,19.730808850508218,396774.621,750750.48735,0.09855666240706935,171.87774,171.8777,184.7668,168.2502,0,2025-05-24 08:00:00,0,-0.018428490672696547
176.9,175.94744707585792,173.1982236562809,52.000041263570225,184.35945232667373,169.4035476733263,1.4241389931598576,2.059419734417515,18.493072751617085,493749.295,738043.0627499999,0.13260698465794488,171.87774,171.8777,184.3595,168.4402,0,2025-05-24 12:00:00,0,-0.02251715727979127
176.31,176.06102354482383,173.35280312074048,53.36553897810655,183.90097139672554,170.64202860327447,1.353392206261475,1.918214228786307,17.18224467211569,333992.827,735681.6309,0.12742317423067112,171.87774,171.8777,183.901,168.4402,0,2025-05-24 16:00:00,0,-0.02912950208874335
177.14,176.04283082626915,173.4515167238487,50.97593661216239,183.7015597274967,171.21144027250332,1.181229997651542,1.770817382559354,16.043965638657998,246176.007,705599.10035,0.09361170161450061,171.87774,171.8777,183.7016,168.4402,0,2025-05-24 20:00:00,0,-0.031727980894979316
175.87,175.81398979519588,173.45890822487425,46.99654655172804,183.40144596194844,171.76155403805157,0.8549920279696437,1.587652311641412,16.2944459389852,280163.761,670007.9069,0.0792057257984761,171.87774,171.8777,183.4014,168.4402,0,2025-05-25 00:00:00,0,-0.006450126698917163
173.64,175.48313362422485,173.41502947095762,44.80090588974534,183.52777588659453,171.51622411340546,0.4859452764756327,1.367310904608256,16.52703478928903,655947.136,647302.1485,0.054186651450445496,171.87774,171.8777,183.5278,168.4402,0,2025-05-25 04:00:00,1,0.019728443773935275
172.34,175.14950185048914,173.35875380542987,44.18528015799984,183.751420245974,170.808579754026,0.1625502970831576,1.1263587831032364,17.18608338328208,250997.175,631320.14995,0.03513735781004984,171.87774,171.8777,183.7514,168.4402,0,2025-05-25 08:00:00,1,0.02924758692871265
171.98,174.68669215044255,173.23841051894243,41.31510923158966,183.98941570636276,169.7505842936372,-0.22748907762127146,0.855589210958335,18.036000444547025,509827.658,621074.7779,-0.020935681643345867,171.87774,171.8777,183.9894,168.4402,0,2025-05-25 12:00:00,1,0.04621527981678317
170.29,174.48034051706708,173.21023755741527,46.27434450815137,183.93152478025704,169.252475219743,-0.3525912762914629,0.6139531135083754,18.775972187057672,453529.841,596564.01745,0.030599678514253915,171.87774,170.29,183.9315,166.8842,0,2025-05-25 16:00:00,1,0.031242754463250557
172.52,174.6003080868702,173.30944392771272,52.51436929456953,183.68934863506828,169.1666513649317,-0.18972158834029074,0.4532181731386422,18.16986080889982,277011.47,583098.0586,0.03895152790494485,171.87774,171.8777,183.6893,168.4402,0,2025-05-25 20:00:00,1,0.009957892340958233
175.74,174.82980255478734,173.45456377368478,54.74684130723996,183.62364160483295,169.1483583951671,0.041355478725080275,0.37084563425592987,16.937688753787793,383050.579,590312.24495,0.08477576763954768,171.87774,171.8777,183.6236,168.4402,0,2025-05-26 00:00:00,0,-0.016722219083667476
177.01,175.14696421623617,173.63909068452068,56.730576613590706,183.43879232409031,169.1812076759097,0.31366536911843923,0.35940958122843175,16.049050332067914,561576.419,595015.338,0.07544047901606862,171.87774,171.8777,183.4388,168.4402,0,2025-05-26 04:00:00,0,-0.018242029636281996
178.16,175.41011048135655,173.8065773243434,56.15428200751642,181.93260456659502,169.97839543340493,0.5034960197785381,0.38822686893845304,15.159197930982225,377490.685,559540.6355,0.016131049043785862,171.87774,171.8777,181.9326,168.4402,0,2025-05-26 08:00:00,0,-0.024731605868135605
177.91,175.6081951974178,173.95102527240837,55.14084962893066,180.9220014129717,170.48299858702833,0.6129816176486713,0.4331778186804967,14.135000591477212,301608.628,545168.2345,0.022627526619613224,171.87774,171.8777,180.922,168.4402,0,2025-05-26 12:00:00,0,-0.011437264071215286
177.49,175.45979565480658,173.9549066342747,47.568582255815016,180.6733879732247,170.3456120267753,0.4173594323030443,0.43001414140500627,13.90073837626658,394598.5,502951.32045,0.0991912632535713,171.87774,171.8777,180.6734,168.4402,0,2025-05-26 16:00:00,1,0.01580005745475438
174.05,175.4074341638726,173.99236127606787,49.4379795042106,179.81563298490605,170.62836701509397,0.32794194313134994,0.409599701750275,13.683209176428136,370308.058,419621.4885,0.02919074239242752,171.87774,171.8777,180.4716,168.4402,0,2025-05-26 20:00:00,1,0.020181807786861822
174.91,175.2267261482657,173.97344514759462,46.529584183994835,179.21841292571725,170.66258707428273,0.14246736394406412,0.35617323418903285,14.232407452273232,209142.506,408835.59010000003,0.0797671995817726,171.87774,171.8777,180.4716,168.4402,0,2025-05-27 00:00:00,1,0.02299579274969748
173.51,175.2489427055737,174.0317414163164,50.865405345766824,179.27449316554868,170.75150683445128,0.15108451855294902,0.3151554910618161,14.692187275091346,442931.777,390807.2426,0.17647080261479592,171.87774,171.8777,180.4716,168.4402,0,2025-05-27 04:00:00,0,0.007124130856035563
175.46,175.3966624479,174.14030057646087,53.64697990257167,179.42976903596923,170.76523096403082,0.263008676510907,0.30472612815163436,14.540358385022918,310159.399,378746.76745,0.17421695145665253,171.87774,171.8777,180.4716,168.4402,0,2025-05-27 08:00:00,0,-0.009502262443438951
176.8,175.6865041195286,174.3089162401291,56.86546968040675,179.85355640141668,170.79344359858337,0.4785275048083122,0.33948640348296993,13.513666937424674,325899.007,398121.91855,0.25489265472919853,171.87774,171.8777,180.4716,168.4402,0,2025-05-27 12:00:00,0,-0.025498767092580202
178.44,175.8592180129068,174.4340567797319,54.52843157532014,179.93260154943258,170.77439845056742,0.5669422277785543,0.38497756834208685,12.560310593226303,784277.643,394500.4844,0.18041431696505061,171.87774,171.8777,180.4716,168.4402,0,2025-05-27 16:00:00,0,-0.016845070422535264
177.5,175.94024486882046,174.52330945503653,52.57290787799744,179.9725880617809,170.77441193821912,0.5667321990198673,0.421328494477643,12.404786474759053,421320.612,391996.88955,0.16535678283255748,171.87774,171.8777,180.4716,168.4402,0,2025-05-27 20:00:00,0,-0.039669515024616714
176.71,175.86212630988518,174.54670908425078,48.78109952800719,179.80014342677472,170.7448565732253,0.4332715531374731,0.423717106209609,12.666339276372295,283920.93,398615.148,0.12478237759027985,171.87774,171.8777,180.4716,168.4402,0,2025-05-28 00:00:00,0,-0.03254910918227511
175.12,175.6743047565628,174.52095578682918,46.016149267055106,179.73104440461276,170.61595559538722,0.22565114336478587,0.3841039136406444,13.081545879509665,378541.176,396678.54425,0.12302192379621178,171.87774,171.8777,180.4716,168.4402,0,2025-05-28 04:00:00,0,-0.009661280119615725
173.89,175.56341858927112,174.52052614813,47.627572798157516,179.73157240500325,170.70242759499678,0.10987274660996604,0.32925768023450874,13.744412775079523,241431.686,380110.25425,0.16952790086832376,171.87774,171.8777,180.4716,168.4402,0,2025-05-28 08:00:00,0,-0.0046415678184631385
174.51,175.0049977712453,174.33148590702686,38.12057568583012,180.05930397141324,170.11069602858672,-0.3657926382732626,0.19024761653295447,15.435323361978103,324581.336,411226.0591,0.09661123117336734,171.87774,171.8777,180.4716,168.4402,0,2025-05-28 12:00:00,1,0.01490866234531527
169.7,174.4730932216029,174.13887861655525,37.64944528113537,180.35777809209182,169.55622190790822,-0.7566325536288048,0.0008715825006025968,17.005454621241068,873313.272,409138.96575000003,0.01027007413643731,171.87774,169.7,180.3578,166.306,0,2025-05-28 16:00:00,1,0.020422618344941613
169.42,174.25756053383122,174.0632363178668,44.95020779158634,180.17984737436353,169.92615262563652,-0.8316594667577135,-0.16563462735106063,18.12271048328537,468085.791,398897.8545,0.05323118727943566,171.87774,169.42,180.1798,166.0316,0,2025-05-28 20:00:00,0,-0.014284884733755344
172.21,174.2044595306092,174.04899175638184,48.42353891500509,180.1472302827197,170.07676971728029,-0.7621032366820373,-0.28492834921725596,17.86016024638959,248707.616,412716.55315000005,0.03449313298014345,171.87774,171.8777,180.4716,168.4402,0,2025-05-29 00:00:00,0,-0.039493379389752364
173.7,174.01641576578928,173.97765874632765,45.381366509392215,180.1145933749807,169.7584066250193,-0.8161876349226702,-0.39118020635833883,18.004460749131102,553385.443,409905.98595,-0.004725597659625438,171.87774,171.8777,180.4716,168.4402,0,2025-05-29 04:00:00,0,-0.03205016547639774
172.23,173.90818569285696,173.9346133052952,46.96789142727399,179.89023642869398,169.569763571306,-0.7974083157673135,-0.4724258282401338,18.138454073105358,326839.235,394408.52585,-0.022687863533349676,171.87774,171.8777,180.4716,168.4402,0,2025-05-29 08:00:00,0,-0.04465525219805645
172.88,173.51216800782296,173.7705108227346,40.819156664789595,179.65064772310447,168.96835227689556,-1.0232945094118122,-0.5825995644744695,19.03641375251019,251627.217,405478.3374,-0.08204485708960242,171.87774,171.8777,180.4716,168.4402,0,2025-05-29 12:00:00,0,-0.041649484536082436
169.75,172.87672343564935,173.49872608458813,36.0888328883295,179.7450212889944,167.7669787110056,-1.420746148199811,-0.7502288812195378,20.579632832179698,598886.916,422328.1893,-0.1448351939203598,171.87774,169.75,179.745,166.355,0,2025-05-29 16:00:00,0,-0.018041237113402008
166.84,172.28941644177797,173.23250153225135,35.88874529431372,179.68592293971972,166.74807706028025,-1.7263194133676052,-0.9454469876491514,22.02783805405671,638605.666,416220.53885,-0.16545825488968188,171.87774,166.84,179.6859,163.5032,0,2025-05-29 20:00:00,0,-0.032871453422110355
166.71,171.61042439970387,172.91593284471207,33.50361543634068,180.11422425251968,165.43077574748034,-2.069702234643046,-1.1702980370479303,24.401332156298754,272445.491,441216.20214999997,-0.08875374868843547,171.87774,166.71,180.1142,163.3758,1,2025-05-30 00:00:00,0,-0.026338096391378022
165.16,170.75990779020827,172.5145237135469,30.06118967061269,180.63821156985244,163.68378843014756,-2.5129827671563305,-1.4388349830696106,26.605290965523505,870221.324,453239.89360000007,-0.13402865018393928,171.87774,165.16,180.6382,161.8568,1,2025-05-30 04:00:00,0,-0.03983280059011567
162.68,170.0999165720932,172.17395415615292,33.47462054168396,180.866300517452,162.48769948254798,-2.7399064576763976,-1.699049277990968,28.812107873865802,449616.335,454646.93734999996,-0.09445867256597182,171.87774,162.68,180.8663,159.4264,1,2025-05-30 08:00:00,0,-0.05902459866935247
163.83,169.25516261284622,171.7447794833626,29.919258083483058,181.03446514047243,160.89653485952755,-3.093879076087518,-1.9780152376102782,31.05558708225355,471072.652,469896.8867,-0.14298644473830563,171.87774,163.83,181.0345,160.5534,1,2025-05-30 12:00:00,0,-0.03963282267568062
161.23,168.45086141162278,171.31596460166213,29.37647227157251,180.77947332403747,159.55252667596253,-3.3694544429214375,-2.2563030786725102,33.62079897537419,615158.386,496322.6789,-0.09957395330484546,171.87774,161.23,180.7795,158.0054,1,2025-05-30 16:00:00,0,-0.04906411292830057
160.81,167.28411270575396,170.72318167610675,24.189234947344914,180.58732805395147,157.52067194604854,-3.914712015877683,-2.587984866113545,36.08319520437194,854414.851,482598.59495,-0.1827530848949596,171.87774,160.81,180.5873,157.5207,1,2025-05-30 20:00:00,0,-0.0036491677336747325
156.2,166.03419720996789,170.07364513978882,22.311719801000734,180.44364620828637,155.33035379171363,-4.460031060035703,-2.9623941048979767,38.65500125062331,509795.964,499816.61734999996,-0.15338538654968753,171.87774,156.2,180.4436,153.076,1,2025-05-31 00:00:00,1,0.021795537104307303
154.16,164.96808318997094,169.47624729116964,24.41765548912275,179.8840374603215,153.70296253967848,-4.782203746369902,-3.326356033192362,41.04310686499958,765681.06,497659.0719,-0.14162792082334444,171.87774,154.16,179.884,151.0768,1,2025-05-31 04:00:00,1,0.010397830018083087
154.84,163.82064669568797,168.82698269151595,22.558258334186817,179.50603417431438,151.86096582568558,-5.133282588980791,-3.687741344350048,43.29843417822076,240770.021,494751.03135,-0.15054295058324366,171.87774,154.84,179.506,151.7432,1,2025-05-31 08:00:00,1,0.011770860580695864
152.92,163.04058510562245,168.30945395851532,30.59220912893197,178.71587267340303,150.82512732659697,-5.133663077191869,-3.9769256909184127,44.53030478464625,320380.365,506087.37989999994,-0.10773467784977243,171.87774,152.92,178.7159,149.8616,1,2025-05-31 12:00:00,0,-0.007582085716121615
155.63,162.5148150955632,167.88633811700493,35.60932606101041,177.45352363752238,150.3884763624776,-4.924688666790956,-4.1664782860929215,45.026533131364125,468158.657,506491.76064999995,-0.11671461133261567,171.87774,155.63,177.4535,150.3885,0,2025-05-31 16:00:00,0,-0.03472574911122396
