price,ema_20,ema_50,rsi_14,bb_upper,bb_lower,macd_line,macd_signal,adx,volume,vol_ma20,cmf,fib_0_618,entry,tp,sl,is_doji,timestamp,label,reg_target
17.613,17.812527223174545,17.86091776155819,37.26957160735017,18.10827117771085,17.450128822289148,-0.11885649800778708,-0.10627234590943022,12.398663675153871,510561.37,388042.06100000005,-0.06869950894513337,16.02056,16.0206,18.1083,15.7001,0,2024-06-06 04:00:00,0,-0.013046463721675327
17.476,17.769715106681733,17.84139157483042,34.67560163573829,18.091967752025383,17.395832247974617,-0.13983057887198314,-0.11298399250194081,13.494466297668808,701942.73,398644.13,-0.08846558993397043,16.02056,16.0206,18.092,15.7001,0,2024-06-06 08:00:00,0,0.0004607498704140482
17.363,17.740408906045378,17.82651347385668,38.70096957479435,18.030762019755738,17.390137980244265,-0.14677231654197342,-0.11974165730994733,14.012346658106209,508667.7,408449.38450000004,-0.055837280900571884,16.02056,16.0206,18.0308,15.7001,0,2024-06-06 12:00:00,0,0.002061619516664836
17.462,17.693703295945816,17.803905102332887,33.88558961324928,18.03327674481105,17.317223255188953,-0.16745006182140543,-0.12928333821223895,14.955242869999088,533170.36,413001.552,-0.05287919986494397,16.02056,16.0206,18.0333,15.7001,0,2024-06-06 16:00:00,1,0.020753623188405828
17.25,17.651255362998597,17.782104902241404,33.84280831812312,18.020286743587928,17.259913256412073,-0.181901855851482,-0.13980704174008757,16.042007516471568,368505.01,393411.4655,-0.027283017371471638,16.02056,16.0206,18.0203,15.7001,0,2024-06-06 20:00:00,1,0.019828385899814397
17.248,17.62456437604635,17.76598314136919,38.94785380141165,18.01788771949574,17.227012280504262,-0.18133956506762416,-0.14811354640559488,17.051146116767445,311013.87,383204.61,0.02348129779349856,16.02056,16.0206,18.0179,15.7001,1,2024-06-07 00:00:00,0,-0.06286339301134067
17.371,17.612510625946697,17.755473998570398,43.772388994950255,18.01500945867016,17.21679054132984,-0.16870142197408455,-0.1522311215192928,16.75505515641178,291099.62,383280.249,0.058799734814437746,16.02056,16.0206,18.015,15.7001,1,2024-06-07 04:00:00,0,-0.06743627843182076
17.498,17.612081042523204,17.749690704508815,47.63241919365734,18.011680939827748,17.214619060172247,-0.14810229080992698,-0.15140535537741964,15.896180438824826,338590.2,382343.904,0.03899072280561946,16.02056,16.0206,18.0117,15.7001,1,2024-06-07 08:00:00,0,-0.074398000908678
17.608,17.609978086092422,17.743428323939845,47.06306078042601,18.007852436566257,17.211647563433747,-0.13171149242421976,-0.14746658278677968,15.824781338850926,284434.09,401665.1005,0.04971126619697203,16.02056,16.0206,18.0079,15.7001,1,2024-06-07 12:00:00,0,-0.0720295622512791
17.59,17.483218268369335,17.685999762216717,24.289889510453293,18.244754339152905,16.838945660847095,-0.22194990972973017,-0.1623632481753698,19.47318589401212,581170.73,505386.7045,-0.004658315795707413,16.02056,16.0206,18.2448,15.7001,1,2024-06-07 16:00:00,0,-0.025001535720867378
16.279,17.372245099953208,17.63235271271802,25.44563712523218,18.340446672681292,16.596553327318706,-0.2870090696160439,-0.18729241246350462,22.86099012380466,2312080.1,502548.2745,-0.014024283507389596,16.02056,16.0206,18.3404,15.7001,1,2024-06-07 20:00:00,0,-0.024022551783306853
16.318,17.269936042814805,17.58002515535653,25.232908219617244,18.404804236772886,16.396195763227116,-0.33630602884758787,-0.21709513574032127,26.020345350008608,385331.88,497032.60250000004,0.008174110827725928,16.02056,16.0206,18.4048,15.7001,1,2024-06-08 00:00:00,0,-0.03024911032028461
16.298,17.179751657784823,17.5307300512249,26.064974835767387,18.426986720486983,16.234713279513013,-0.3691021532728982,-0.24749653924683668,28.605712247822158,291724.6,493062.74400000006,-0.019945643917485247,16.02056,16.0206,18.427,15.7001,1,2024-06-08 04:00:00,0,-0.024198983030080227
16.323,17.055203880852936,17.465681813921965,21.43137204472538,18.4892994592378,15.9882005407622,-0.4265680381842074,-0.28331083903431087,31.401810964076528,213457.59,489784.80900000007,-0.029453545255071767,16.02056,16.0206,18.4893,15.7001,1,2024-06-08 08:00:00,1,0.010332661290322674
15.872,16.947660654105036,17.405302134944634,23.192008942841227,18.464877018101358,15.80922298189864,-0.4624223008562076,-0.3191331313986902,34.13236189078631,437615.31,489503.08150000003,-0.025981951634261806,16.02056,15.872,18.4649,15.5546,0,2024-06-08 12:00:00,0,0.005902298128845876
15.926,16.838835829904554,17.34254518847622,22.00223689807966,18.432341909535108,15.632758090464895,-0.4948958992361945,-0.3542856849661911,36.67275150501149,499301.77,494611.392,-0.03523092854168664,16.02056,15.926,18.4323,15.6075,0,2024-06-08 16:00:00,1,0.012654223347042031
15.805,16.752089560389834,17.287072828143817,26.14969591261118,18.380709771999037,15.503090228000957,-0.5048863720497323,-0.3844058223828994,38.997535860320184,295010.87,478543.74950000003,-0.020244059105809037,16.02056,15.805,18.3807,15.4889,0,2024-06-08 20:00:00,0,0.00452034153691607
15.928,16.68389055463842,17.238011148608766,29.68518980596501,18.27461047052701,15.42588952947299,-0.4983445900996628,-0.4071935759262521,40.63012722909631,178816.36,473666.46450000006,-0.02124736560573058,16.02056,15.928,18.2746,15.4259,0,2024-06-09 00:00:00,1,0.008917435769518403
16.036,16.620662882768094,17.19024600552607,29.460173487875295,18.17074194391775,15.357658056082254,-0.48881647500943615,-0.4235181557428889,42.15338413061857,202579.69,471055.42399999994,-0.0066029632852345485,16.02056,16.0206,18.1707,15.3577,0,2024-06-09 04:00:00,1,0.021972534332084914
16.02,16.562028322504467,17.143765770015246,29.236427913691827,18.070770886500476,15.296829113499527,-0.4769774506508888,-0.43421001472448895,43.37153168923694,176034.63,452607.765,0.039006402364723095,16.02056,16.02,18.0708,15.2968,1,2024-06-09 08:00:00,1,0.007872539831302795
16.005,16.50850181559928,17.09891221040681,29.15693572375777,17.97744389281605,15.242556107183955,-0.4626650817015907,-0.43990102811990933,44.537739928611195,141608.19,427659.377,0.029316091085256783,16.02056,16.005,17.9774,15.2426,1,2024-06-09 12:00:00,0,-0.011125000000000052
16.0,16.477120690304112,17.062837221763406,35.878516517609356,17.88482947493671,15.216770525063296,-0.4318999484028332,-0.43830081217649414,45.16519921111098,202974.97,411773.10900000005,0.07425746375226067,16.02056,16.0,17.8848,15.2168,1,2024-06-09 16:00:00,0,-0.011867235305024934
16.179,16.467109195989433,17.03574556600798,42.24173962548979,17.76440505873918,15.228194941260819,-0.38747826335790947,-0.4281363024127772,44.65751041189389,190942.34,394389.00700000004,0.07318938060449139,16.02056,16.0206,17.7644,15.2282,1,2024-06-09 20:00:00,0,-0.012215978499877798
16.372,16.435098796371392,17.00026534773316,37.26829253513313,17.668619070684386,15.21208092931561,-0.36748431338416054,-0.4160059046070539,44.23583236481637,185488.32,386875.4165,0.07365025589054436,16.02056,16.0206,17.6686,15.2121,1,2024-06-10 00:00:00,0,-0.015250139482983103
16.131,16.376708434812212,16.954058863508326,32.0568012933868,17.566681742231257,15.171418257768737,-0.37228125499009224,-0.40726097468366157,44.51128612956724,218233.2,388423.38300000003,0.04020382490577818,16.02056,16.0206,17.5667,15.1714,1,2024-06-10 04:00:00,0,0.005245860194665667
15.822,16.33959334578248,16.916134986508,37.11374799479507,17.41500869274282,15.184691307257179,-0.3586346279863051,-0.3975357053441903,44.767064625407336,341973.2,386428.074,0.026646925824323812,16.02056,15.822,17.415,15.1847,1,2024-06-10 08:00:00,0,-0.017201476199412043
15.987,16.323632074755576,16.886953222331215,42.29931032491231,17.204195450203045,15.262904549796957,-0.3290979871373416,-0.3838481617028206,44.10497819147382,251193.44,392074.02650000004,0.03988079834999853,16.02056,15.987,17.2042,15.2629,0,2024-06-10 12:00:00,0,-0.041305960920108895
16.172,16.281857591445522,16.84766093910254,37.177586137795004,16.895023006601495,15.399776993398508,-0.32510092678972313,-0.3720987147202011,43.49018364567841,451509.25,393160.50950000004,-0.0086888395196697,16.02056,16.0206,16.895,15.3998,0,2024-06-10 16:00:00,0,-0.029084041548630767
15.885,16.245966392260236,16.81069384345146,37.74330640150174,16.418228174490977,15.708071825509021,-0.3166690313402789,-0.3610127780442167,43.084920885392926,306163.75,374436.60250000004,-0.022980628641234523,16.02056,15.885,16.6792,15.5673,0,2024-06-10 20:00:00,0,-0.06438226972650105
15.905,16.195112450140215,16.767607810374933,34.51342094661092,16.406564226358373,15.66303577364162,-0.32185009295293554,-0.3531802410259605,43.67947837210091,206692.59,293669.4945,0.06880837959494357,16.02056,15.905,16.7002,15.5869,0,2024-06-11 00:00:00,0,-0.043279022403258635
15.712,16.129292216793527,16.718054562909252,31.395237510227048,16.408698552819274,15.579501447180727,-0.33883411452464074,-0.35031101572569656,44.23156746690118,696737.94,300209.4985,0.032553852564206114,16.02056,15.712,16.4976,15.3978,0,2024-06-11 04:00:00,0,-0.033281733746130034
15.504,16.06202629138462,16.66726810946183,30.249110804910515,16.409692693421622,15.491007306578378,-0.3547408651631585,-0.351196985613189,44.74422162635857,516131.96,303056.551,-0.02639007234325419,16.02056,15.504,16.4097,15.1939,0,2024-06-11 08:00:00,0,-0.016079880697659296
15.423,15.949547596967037,16.597218379679013,23.948919531601064,16.503654149330508,15.252845850669491,-0.40639725537666394,-0.36223703956588404,46.15630911677753,348665.65,348995.488,-0.12876055678808931,16.02056,15.423,16.5037,15.1145,0,2024-06-11 12:00:00,1,0.02640951548955036
14.881,15.862162111541604,16.535837266750427,28.421770402156042,16.562400363216746,15.110099636783257,-0.430191894371557,-0.3758280105270187,47.60755581887124,1132236.33,355722.0915,-0.005249963772888403,16.02056,14.881,16.5624,14.5834,0,2024-06-11 16:00:00,1,0.01110963278339541
15.032,15.77890857710907,16.475137766093546,27.906721738564485,16.602240220140338,14.976459779859667,-0.44744191757984453,-0.39015079193758384,48.84029494502933,572147.38,341771.834,-0.04957491160423735,16.02056,15.032,16.6022,14.7314,0,2024-06-11 20:00:00,1,0.07245796637309862
14.988,15.721393474527252,16.42415197134478,33.42826673485234,16.613570579394814,14.902129420605183,-0.4409404609187604,-0.40030872573381915,50.23313537048052,220296.62,343633.9365,0.00022212555419447914,16.02056,14.988,16.6136,14.6882,0,2024-06-12 00:00:00,1,0.03453047775947276
15.175,15.678784572191324,16.379047972468516,36.21356951231812,16.60208358357392,14.84821641642608,-0.42292432865245466,-0.4048318463175463,50.94329462743484,332252.92,347830.7015,0.007981239522181879,16.02056,15.175,16.6021,14.8482,0,2024-06-12 04:00:00,1,0.047924577713762025
15.274,15.633090803411198,16.33277158139132,35.01824007288501,16.576635345768757,14.789964654231241,-0.4099723808238416,-0.4058599532188054,50.40547194625487,262751.66,368814.49299999996,-0.07945453166106785,16.02056,15.274,16.5766,14.79,0,2024-06-12 08:00:00,1,0.021185604316073487
15.199,15.675082155467274,16.32262367623872,54.067181588553346,16.58370529685403,14.788294703145965,-0.3253522236267923,-0.3897584073004028,47.4959015018995,622255.52,407714.45499999996,0.01952905202786394,16.02056,15.199,16.5837,14.7883,0,2024-06-12 12:00:00,0,-0.034216747542615555
16.074,15.677360045422773,16.298167845797987,47.623833048997525,16.556487807547487,14.784912192452511,-0.28526119193535315,-0.3688589642273929,44.50598377462229,954033.87,450976.34,-0.05346908262253056,16.02056,16.0206,16.8216,14.7849,0,2024-06-12 16:00:00,0,-0.024906044971017262
15.699,15.708659088715843,16.286710283217673,52.60366248031718,16.55723766564042,14.784762334359574,-0.22610997118638387,-0.3403091656191911,41.72963159929344,1006845.89,458643.0854999999,-0.01680695402787668,16.02056,15.699,16.5572,14.7848,0,2024-06-12 20:00:00,0,-0.056353867299762654
16.006,15.69078679455243,16.256682428973843,45.279319208448214,16.494823269206446,14.781376730793554,-0.21587912904760387,-0.31542315830487366,39.923670686724115,356309.88,474772.638,-0.06299425439430188,16.02056,16.006,16.8063,14.7814,0,2024-06-13 00:00:00,0,-0.011017331357515698
15.521,15.674902337928389,16.22794978470036,45.3300259583502,16.384157760441088,14.807242239558912,-0.20516403473320288,-0.2933713335905395,38.246706982195455,513533.39,476393.35649999994,-0.09307518498705027,16.02056,15.521,16.3842,14.8072,0,2024-06-13 04:00:00,0,-0.02467147642360211
15.524,15.639959258125685,16.19187332255525,42.291358997162426,16.31226854273191,14.796831457268091,-0.21166173537310762,-0.27702941394705316,37.29121611528797,217902.69,480807.542,-0.09280534050489288,16.02056,15.524,16.3123,14.7968,1,2024-06-13 08:00:00,0,-0.0020250849229161605
15.308,15.588915519256574,16.149211623631516,39.59197073231377,16.290190867355555,14.747109132644443,-0.23061393119784235,-0.267746317397211,36.78597815615369,306516.91,498201.48149999994,-0.12352812826614745,16.02056,15.308,16.2902,14.7471,1,2024-06-13 12:00:00,1,0.015956038135593317
15.104,15.566161660279757,16.117869991332242,44.21592542753046,16.230463795004006,14.743136204995993,-0.22321050705827084,-0.258839155329423,36.3819256745163,689851.99,504208.66449999996,-0.11490477322610189,16.02056,15.104,16.2305,14.7431,1,2024-06-13 16:00:00,0,0.004820846905537449
15.35,15.525670073586447,16.079561364221174,41.321945431451056,16.122579578877378,14.747920421122625,-0.2315387587203368,-0.25337907600760573,36.006734084424444,371337.1,492081.6035,-0.1608042682111107,16.02056,15.35,16.1226,14.7479,1,2024-06-13 20:00:00,0,0.0037646126411729993
15.141,15.501987209435358,16.048088369545834,43.89526445722024,16.063089249817075,14.746610750182924,-0.22457612103425895,-0.24761848501293637,35.419966090124994,208968.03,496481.42949999997,-0.1359413617713175,16.02056,15.141,16.0631,14.7466,1,2024-06-14 00:00:00,0,-0.04994436080382274
15.277,15.48703604663199,16.02051627662247,45.189567118223366,15.993963692928412,14.759736307071586,-0.2111372895590229,-0.24032224592215368,34.87511009541836,394160.27,497626.69550000003,-0.15434746763527374,16.02056,15.277,16.0408,14.7597,0,2024-06-14 04:00:00,0,-0.03916585206907793
15.345,15.48103261361942,15.997123481460804,46.72717265122384,15.960763788909919,14.764136211090083,-0.19190017328003073,-0.2306378313937291,34.34766927554387,229597.91,475790.7965,-0.16455312854616624,16.02056,15.345,16.1123,14.7641,0,2024-06-14 08:00:00,0,-0.035788381742738566
15.424,15.454077126608045,15.965785305717244,43.009965007643586,15.945852355097871,14.748447644902127,-0.19266995199842718,-0.22304425551466872,34.24398018218743,260019.96,468538.1215,-0.18127331505243008,16.02056,15.424,16.1952,14.7484,0,2024-06-14 12:00:00,0,-0.011843663639952606
15.198,15.364545971692992,15.908852548630295,34.15423728854428,16.000168925579178,14.603231074420822,-0.24564148857838397,-0.22756370212741178,35.57221936658155,371078.46,511377.4149999999,-0.24945277910162436,16.02056,15.198,16.0002,14.6032,0,2024-06-14 16:00:00,1,0.026939506683202427
14.514,15.305446355341278,15.863172056527146,38.72310256049264,16.01212213106305,14.577577868936949,-0.2659964931515315,-0.23525026033223576,36.8264057300111,1205451.52,479873.05749999994,-0.17065730548617952,16.02056,14.514,16.0121,14.2237,0,2024-06-14 20:00:00,1,0.01675257731958762
14.744,15.264165750070681,15.824302564114317,41.16962364401674,16.019083371268838,14.554616628731159,-0.26870202102904983,-0.2419406124715986,37.99100735319569,502149.18,463745.3085,-0.20709310661328104,16.02056,14.744,16.0191,14.4491,0,2024-06-15 00:00:00,0,0.002555137170521803
14.872,15.240721392921094,15.792682855717677,43.91997369900555,16.018247602407165,14.558452397592834,-0.2561128816621032,-0.24477506630969953,37.9372758953758,249592.4,474929.816,-0.17508664003998062,16.02056,14.872,16.0182,14.5585,0,2024-06-15 04:00:00,0,-0.010720468770808454
15.018,15.20874792692861,15.757871763336592,42.272733439000476,16.02240823184534,14.527291768154663,-0.2523451755294577,-0.24628908815365116,37.887382398828755,443986.77,468048.914,-0.22793734815056893,16.02056,15.018,16.0224,14.5273,0,2024-06-15 08:00:00,0,-0.01630325394163023
14.905,15.188010029125884,15.727798360852805,43.99433068719554,16.01843111325834,14.502968886741659,-0.23965714165881558,-0.24496269885468405,37.93168102603526,194634.88,466976.362,-0.236229201898886,16.02056,14.905,16.0184,14.503,0,2024-06-15 12:00:00,0,-0.00973917683943693
14.991,15.161532883494848,15.695727836897793,42.702587994772976,16.019009956260497,14.473490043739504,-0.23344677732530528,-0.24265951454880832,38.02011389613083,241300.62,445789.2065,-0.19229724435746307,16.02056,14.991,16.019,14.4735,0,2024-06-15 16:00:00,0,0.0011401743796109632
14.91,15.132529751733433,15.662836549176312,41.83699190947231,15.875049302181704,14.495750697818291,-0.23014866535659806,-0.2401573447103663,38.24569674386349,198512.41,409851.147,-0.30803762542769586,16.02056,14.91,15.875,14.4958,0,2024-06-15 20:00:00,1,0.02012519351147616
14.857,15.087717394425486,15.623588057051752,38.72660816285864,15.816847146196078,14.45025285380392,-0.2404974532403017,-0.2402253664163534,38.832344016829154,235272.68,372173.69749999995,-0.2712863624626935,16.02056,14.857,15.8168,14.4503,0,2024-06-16 00:00:00,1,0.03082799072432137
14.662,15.06460145209925,15.59305519206933,43.00876667930383,15.639267860027244,14.511732139972755,-0.2312664756193783,-0.23843358825695837,39.547697081565765,253296.9,365840.8855,-0.28686742836046886,16.02056,14.662,15.6393,14.3688,0,2024-06-16 04:00:00,1,0.020141461771640248
