index,price,ema_20,ema_50,rsi_14,bb_upper,bb_lower,macd_line,macd_signal,adx,volume,vol_ma20,cmf,fib_0_618,label,reg_target
2022-12-12 00:00:00+00:00,1.661,1.6656152636602524,1.7648654142529436,47.6992783353867,1.735796863748933,1.540503136251067,-0.04559426186288573,-0.06250853066058712,8.80105721821262,1936311.0,2281973.864462202,-0.023717305411962566,2.011322,0,-0.012040939193257084
2022-12-13 00:00:00+00:00,1.641,1.6632709528354666,1.760007947027338,46.384964666551426,1.7286699951856352,1.5417300048143647,-0.04244440190308585,-0.05849570490908687,8.748407613539655,2691543.4,2320980.4868943733,-0.0038695781355763707,2.011322,0,-0.015843997562461926
2022-12-14 00:00:00+00:00,1.615,1.6586737192320888,1.754321360869403,44.66208767345949,1.7255204718798753,1.5398795281201252,-0.04156694008953199,-0.05510995194517589,8.699518694914758,1309201.9,2224620.621475862,-0.009240433930623446,2.011322,0,-0.02600619195046442
2022-12-15 00:00:00+00:00,1.573,1.6505143174004613,1.7472107192666815,41.951372767085886,1.7268331016907235,1.5349668983092766,-0.043756200035157455,-0.05283920156317221,8.924320096805392,1160575.4,2123282.9813353037,-0.032623370626833466,2.011322,0,-0.10489510489510492
2022-12-16 00:00:00+00:00,1.408,1.6274177157432745,1.7339083381189686,33.37999825881039,1.7574970226864723,1.4846029773135274,-0.058135179194435116,-0.053898397089424795,10.73619691184427,1712317.4,2084143.402160513,-0.049749548740790274,2.011322,1,0.022017045454545553
2022-12-17 00:00:00+00:00,1.439,1.6094731713867723,1.722343305251558,36.024713785390254,1.7712014874253588,1.4568985125746412,-0.06626531751928844,-0.056371781175397526,12.43252522170711,2336393.9,2108167.259097607,0.00565702168887606,2.011322,0,-0.020847810979847135
2022-12-18 00:00:00+00:00,1.409,1.5903804883975559,1.710055332496595,34.59347290231828,1.7857869343703792,1.4297130656296209,-0.07427308609267191,-0.05995204215885241,14.007687223722604,921787.2,1995178.682040692,-0.0006055894953357749,2.011322,0,-0.07452093683463448
2022-12-19 00:00:00+00:00,1.304,1.5631061561692172,1.694131593967317,30.087838842217494,1.8148431458729977,1.3709568541270023,-0.08807663029013568,-0.06557695978510907,16.16665006319672,1450261.1,1943281.769465388,-0.020721295380155817,1.9594099999999999,1,0.05061349693251538
2022-12-20 00:00:00+00:00,1.37,1.5447150936769107,1.6814205510666378,35.752300648113376,1.801418651944985,1.345281348055015,-0.09262269334752027,-0.07098610649759131,18.17140127127983,915283.9,1845377.2104686843,-0.12992063722044087,1.9594099999999999,0,-0.03138686131386872
2022-12-21 00:00:00+00:00,1.327,1.5239803228505382,1.6675217059267697,33.8291797117063,1.8005407458507205,1.3099592541492795,-0.09855909382441697,-0.07650070396295644,20.03295596449986,847760.4,1750366.085662143,-0.10228069394906336,1.9594099999999999,0,0.0030143180105501157
2022-12-22 00:00:00+00:00,1.331,1.5056012444838203,1.6543247762825828,34.183839024170766,1.7936847106504756,1.2814152893495243,-0.10176785096358754,-0.08155413336308266,21.91505587417685,719307.0,1652169.9822657485,-0.14622345398342074,1.9594099999999999,0,-0.009767092411720437
